speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
isashr1,Isabelline Shrike,Lanius isabellinus,L28436548,"Tuljapur, Dharashiv IN-MH 17.75466, 76.00831",2025-12-01 15:32,1.0,17.754656,76.008311,True,False,True,S286910787,
barbut1,Barred Buttonquail,Turnix suscitator,L55642476,"kadbanwadi, Indapur",2025-12-01 15:30,4.0,18.1186943,75.023407,True,False,True,S289940607,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L55642476,"kadbanwadi, Indapur",2025-12-01 15:30,1.0,18.1186943,75.023407,True,False,True,S289940607,
palhar1,Pallid Harrier,Circus macrourus,L55642476,"kadbanwadi, Indapur",2025-12-01 15:30,3.0,18.1186943,75.023407,True,False,True,S289940607,
monhar1,Montagu's Harrier,Circus pygargus,L55642476,"kadbanwadi, Indapur",2025-12-01 15:30,4.0,18.1186943,75.023407,True,False,True,S289940607,
norpin,Northern Pintail,Anas acuta,L3297222,"Lake DPS school, Navi Mumbai",2025-12-01 15:11,100.0,19.0038106,73.0189776,True,False,False,S286915353,
piekin1,Pied Kingfisher,Ceryle rudis,L22896823,panje Uran,2025-12-01 15:00,2.0,18.9035866,72.952432,True,False,True,S287002760,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L55639145,"Kamlapur Hatti Camp Maharashtra, IN (19.223, 80.228)",2025-12-01 14:55,2.0,19.223,80.2282367,True,False,True,S286926033,
babshr1,Bay-backed Shrike,Lanius vittatus,L12996325,Pingali Lake,2025-12-01 14:49,1.0,17.6853413,74.5352448,True,False,False,S287023712,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L12996325,Pingali Lake,2025-12-01 14:49,3.0,17.6853413,74.5352448,True,False,False,S287023712,
plapri1,Plain Prinia,Prinia inornata,L12996325,Pingali Lake,2025-12-01 14:49,1.0,17.6853413,74.5352448,True,False,False,S287023712,
spoowl1,Spotted Owlet,Athene brama,L14272254,Veer Mata Jijabai Bhosale Udyan & Zoo,2025-12-01 14:32,3.0,18.9793181,72.8354895,True,False,False,S291538705,
gargan,Garganey,Spatula querquedula,L55702757,"Kumbhargav, Bhigvan",2025-12-01 14:00,2.0,18.2709579,74.7952271,True,False,True,S289940095,
grnwar1,Green Warbler,Phylloscopus nitidus,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-12-01 13:58,2.0,19.2242715,73.1024896,True,False,False,S286996127,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L7899446,"Kopar Wetlands, Dombivali",2025-12-01 13:49,2.0,19.2191061,73.0703834,True,False,False,S287331192,
eurwig,Eurasian Wigeon,Mareca penelope,L52191314,Lonikand resevoir,2025-12-01 11:50,10.0,18.619,74.013,True,False,False,S286902606,
compoc,Common Pochard,Aythya ferina,L52191314,Lonikand resevoir,2025-12-01 11:50,2.0,18.619,74.013,True,False,False,S286902606,
whebuz1,White-eyed Buzzard,Butastur teesa,L52191314,Lonikand resevoir,2025-12-01 11:50,1.0,18.619,74.013,True,False,False,S286902606,
boneag2,Bonelli's Eagle,Aquila fasciata,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-12-01 11:14,2.0,18.509774,73.781035,True,False,True,S286901802,
eurkes,Eurasian Kestrel,Falco tinnunculus,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-12-01 11:14,1.0,18.509774,73.781035,True,False,True,S286901802,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-12-01 11:14,1.0,18.509774,73.781035,True,False,True,S286901802,
humwar1,Hume's Warbler,Phylloscopus humei,L4412255,Tadoba Andhari Tiger Reserve--Pandharpawni,2025-12-01 10:40,1.0,20.3696129,79.2985225,True,False,False,S287139752,
grejun2,Gray Junglefowl,Gallus sonneratii,L2804745,Sinhagad Valley,2025-12-01 10:00,1.0,18.3759692,73.7688533,True,False,False,S286903153,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L16668611,Manori Hill,2025-12-01 10:00,3.0,19.2243687,72.7773507,True,False,False,S287007175,
caster1,Caspian Tern,Hydroprogne caspia,L16668611,Manori Hill,2025-12-01 10:00,1.0,19.2243687,72.7773507,True,False,False,S287007175,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L2804745,Sinhagad Valley,2025-12-01 10:00,1.0,18.3759692,73.7688533,True,False,False,S286903153,
blnmon1,Black-naped Monarch,Hypothymis azurea,L2804745,Sinhagad Valley,2025-12-01 10:00,1.0,18.3759692,73.7688533,True,False,False,S286903153,
burthr,Blue Rock-Thrush,Monticola solitarius,L16668611,Manori Hill,2025-12-01 10:00,1.0,19.2243687,72.7773507,True,False,False,S287007175,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L2804745,Sinhagad Valley,2025-12-01 10:00,5.0,18.3759692,73.7688533,True,False,False,S286903153,
indcha1,Brown Rock Chat,Oenanthe fusca,L55633435,"Ghadoli, Maharashtra, IN (19.713, 79.73)",2025-12-01 09:59,1.0,19.7133199,79.729889,True,False,True,S286898082,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L30787902,"North Jaikwadi Road, Paithan, Maharashtra, IN (19.507, 75.378)",2025-12-01 09:36,2.0,19.5065167,75.378335,True,False,True,S286897795,
ingori1,Indian Golden Oriole,Oriolus kundoo,L30787902,"North Jaikwadi Road, Paithan, Maharashtra, IN (19.507, 75.378)",2025-12-01 09:36,2.0,19.5065167,75.378335,True,False,True,S286897795,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L55699894,"Dhakna Rest House, Maharashtra, IN (21.432, 77.056)",2025-12-01 09:30,4.0,21.4323641,77.0556451,True,False,True,S287329416,
whbfan2,White-browed Fantail,Rhipidura aureola,L55699894,"Dhakna Rest House, Maharashtra, IN (21.432, 77.056)",2025-12-01 09:30,1.0,21.4323641,77.0556451,True,False,True,S287329416,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L55699894,"Dhakna Rest House, Maharashtra, IN (21.432, 77.056)",2025-12-01 09:30,3.0,21.4323641,77.0556451,True,True,True,S287329416,
chbnut2,Indian Nuthatch,Sitta castanea,L55699894,"Dhakna Rest House, Maharashtra, IN (21.432, 77.056)",2025-12-01 09:30,2.0,21.4323641,77.0556451,True,False,True,S287329416,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L54271420,"Kudap, Maharashtra, IN (17.412, 73.565)",2025-12-01 09:30,4.0,17.4115254,73.5649918,True,False,True,S286897993,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L54271420,"Kudap, Maharashtra, IN (17.412, 73.565)",2025-12-01 09:30,1.0,17.4115254,73.5649918,True,False,True,S286897993,
brnshr,Brown Shrike,Lanius cristatus,L55633441,Karvenagar Smashanbhumi,2025-12-01 09:28,1.0,18.4822078,73.8165808,True,False,True,S286898099,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L55633441,Karvenagar Smashanbhumi,2025-12-01 09:28,6.0,18.4822078,73.8165808,True,False,True,S286898099,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L3925004,Gandhari Forest Land,2025-12-01 09:17,1.0,19.2694805,73.1424357,True,False,False,S286897575,
junpri1,Jungle Prinia,Prinia sylvatica,L3925004,Gandhari Forest Land,2025-12-01 09:17,1.0,19.2694805,73.1424357,True,False,False,S286897575,
boowar1,Booted Warbler,Iduna caligata,L3925004,Gandhari Forest Land,2025-12-01 09:17,1.0,19.2694805,73.1424357,True,False,False,S286897575,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L3925004,Gandhari Forest Land,2025-12-01 09:17,1.0,19.2694805,73.1424357,True,False,False,S286897575,
baywea1,Baya Weaver,Ploceus philippinus,L3925004,Gandhari Forest Land,2025-12-01 09:17,1.0,19.2694805,73.1424357,True,False,False,S286897575,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L54472040,Bor River Dam,2025-12-01 09:07,1.0,21.0144498,77.7876234,True,False,False,S286934160,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L54472040,Bor River Dam,2025-12-01 09:07,14.0,21.0144498,77.7876234,True,False,False,S286934160,
marsan,Marsh Sandpiper,Tringa stagnatilis,L54472040,Bor River Dam,2025-12-01 09:07,2.0,21.0144498,77.7876234,True,False,False,S286934160,
temsti,Temminck's Stint,Calidris temminckii,L54472040,Bor River Dam,2025-12-01 09:07,4.0,21.0144498,77.7876234,True,False,False,S286934160,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L54472040,Bor River Dam,2025-12-01 09:07,1.0,21.0144498,77.7876234,True,False,False,S286934160,
blueth,Bluethroat,Luscinia svecica,L54472040,Bor River Dam,2025-12-01 09:07,2.0,21.0144498,77.7876234,True,False,False,S286934160,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L4037067,Kapurwadi Lake,2025-12-01 09:05,1.0,19.1173169,74.7799144,True,False,False,S286915322,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L4037067,Kapurwadi Lake,2025-12-01 09:05,1.0,19.1173169,74.7799144,True,False,False,S286915322,
redspu1,Red Spurfowl,Galloperdix spadicea,L6072612,Green Valley Park,2025-12-01 09:02,1.0,19.0328903,73.0332068,True,False,False,S286895051,
booeag1,Booted Eagle,Hieraaetus pennatus,L6072612,Green Valley Park,2025-12-01 09:02,1.0,19.0328903,73.0332068,True,False,False,S286895051,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6072612,Green Valley Park,2025-12-01 09:02,1.0,19.0328903,73.0332068,True,False,False,S286895051,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L55228266,"Hingna Road, Nagpur, Maharashtra, IN (21.121, 79.024)",2025-12-01 09:00,1.0,21.1214928,79.0244046,True,False,True,S286898657,
grseag1,Greater Spotted Eagle,Clanga clanga,L1944566,Pashan Lake,2025-12-01 08:59,1.0,18.5359505,73.7829606,True,False,False,S286893597,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L55632114,"Tiosa - Nerpinglai - Chandurbajar - Achalpur - Chikhaldara Road, Amravati, Maharashtra, IN (21.319, 77.485)",2025-12-01 08:57,1.0,21.3187659,77.4854489,True,False,True,S286892374,
emedov2,Asian Emerald Dove,Chalcophaps indica,L13515386,"Unnamed Road, Mira Bhayandar, Maharashtra, IN (19.282, 72.829)",2025-12-01 08:48,1.0,19.2820083,72.82888,True,False,True,S296116472,
grefla3,Greater Flamingo,Phoenicopterus roseus,L18148588,"Jaskhar, Uran",2025-12-01 08:27,6.0,18.909203,72.9789799,True,False,False,S286943787,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L54983276,"Vasant Nagari Road, Vasai Virar IN-Maharashtra 19.40070, 72.83386",2025-12-01 08:18,2.0,19.400703,72.83386,True,False,True,S286895809,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L11940876,Kiraksal -- Nali grasslands,2025-12-01 08:15,1.0,17.6386287,74.5727967,True,False,False,S286892512,
indbus2,Indian Bushlark,Plocealauda erythroptera,L11940876,Kiraksal -- Nali grasslands,2025-12-01 08:15,2.0,17.6386287,74.5727967,True,False,False,S286892512,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L55596541,"Malvan, Maharashtra, IN (16.065, 73.463)",2025-12-01 08:11,8.0,16.0654262,73.4634246,True,False,True,S286890295,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L55596541,"Malvan, Maharashtra, IN (16.065, 73.463)",2025-12-01 08:11,1.0,16.0654262,73.4634246,True,False,True,S286890295,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L35573343,"Nashik, Maharashtra, IN (19.959, 73.822) Gulmohor Garden To Dawkhar Wadi.",2025-12-01 08:02,2.0,19.9593429,73.8220078,True,False,True,S286891681,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L55631428,"Maharashtra, IN (17.9, 73.705)",2025-12-01 07:59,1.0,17.9003533,73.7051367,True,False,True,S286889324,
yebwar3,Yellow-browed Warbler,Phylloscopus inornatus,L55631428,"Maharashtra, IN (17.9, 73.705)",2025-12-01 07:59,1.0,17.9003533,73.7051367,True,True,True,S286889324,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L55631428,"Maharashtra, IN (17.9, 73.705)",2025-12-01 07:59,2.0,17.9003533,73.7051367,True,False,True,S286889324,
smapra1,Small Pratincole,Glareola lactea,L52191314,Lonikand resevoir,2025-12-01 07:50,1.0,18.619,74.013,True,False,False,S286899815,
citwag,Citrine Wagtail,Motacilla citreola,L2604032,Rena dam--Bardapur Poos Rd,2025-12-01 07:40,1.0,18.7127713,76.4852071,True,False,False,S286903308,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L18148588,"Jaskhar, Uran",2025-12-01 07:36,1.0,18.909203,72.9789799,True,False,False,S286947392,
orisky1,Oriental Skylark,Alauda gulgula,L3978945,Gogte Salt Pans,2025-12-01 07:30,5.0,19.3997571,72.818659,True,False,False,S286941676,
zitcis1,Zitting Cisticola,Cisticola juncidis,L3978945,Gogte Salt Pans,2025-12-01 07:30,5.0,19.3997571,72.818659,True,False,False,S286941676,
trepip,Tree Pipit,Anthus trivialis,L3978945,Gogte Salt Pans,2025-12-01 07:30,1.0,19.3997571,72.818659,True,False,False,S286941676,
paifra1,Painted Francolin,Francolinus pictus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-12-01 07:25,1.0,16.8322083,74.5719016,True,False,False,S286890655,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L54896820,"Chaprala WLS, Gadchiroli, Maharashtra, IN (19.588, 79.815)",2025-12-01 07:18,2.0,19.5878368,79.8153558,True,False,True,S286894697,
whrsha,White-rumped Shama,Copsychus malabaricus,L47082598,SEARCH,2025-12-01 07:15,1.0,20.2099495,80.1578369,True,False,True,S286910060,
ruff,Ruff,Calidris pugnax,L2930709,Bhandup Pumping Station (BPS),2025-12-01 07:10,5.0,19.1410937,72.9609883,True,False,False,S286896371,
robqua1,Rock Bush-Quail,Perdicula argoondah,L53562784,"Nazare Dam, Pune, Maharashtra, IN (18.297, 74.192)",2025-12-01 07:08,2.0,18.2967912,74.1916555,True,False,True,S286895151,
alpswi1,Alpine Swift,Tachymarptis melba,L53562784,"Nazare Dam, Pune, Maharashtra, IN (18.297, 74.192)",2025-12-01 07:08,1.0,18.2967912,74.1916555,True,False,True,S286895151,
indcou1,Indian Courser,Cursorius coromandelicus,L53562784,"Nazare Dam, Pune, Maharashtra, IN (18.297, 74.192)",2025-12-01 07:08,1.0,18.2967912,74.1916555,True,False,True,S286895151,
comros,Common Rosefinch,Carpodacus erythrinus,L53562784,"Nazare Dam, Pune, Maharashtra, IN (18.297, 74.192)",2025-12-01 07:08,16.0,18.2967912,74.1916555,True,False,True,S286895151,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-12-01 07:06,2.0,16.8322083,74.5719016,True,False,False,S286890605,
trimun,Tricolored Munia,Lonchura malacca,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-12-01 07:06,10.0,16.8322083,74.5719016,True,False,False,S286890605,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L14134306,Tadoba Andhari Tiger Reserve--Tadoba Lake,2025-12-01 06:43,1.0,20.3339836,79.2964411,True,False,False,S286925121,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L14134306,Tadoba Andhari Tiger Reserve--Tadoba Lake,2025-12-01 06:43,1.0,20.3339836,79.2964411,True,False,False,S286925121,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L6072612,Green Valley Park,2025-12-01 06:43,1.0,19.0328903,73.0332068,True,False,False,S286897095,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L6072612,Green Valley Park,2025-12-01 06:43,1.0,19.0328903,73.0332068,True,False,False,S286897095,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L55642476,"kadbanwadi, Indapur",2025-12-01 06:30,1.0,18.1186943,75.023407,True,False,True,S289939707,
steeag1,Steppe Eagle,Aquila nipalensis,L55642476,"kadbanwadi, Indapur",2025-12-01 06:30,1.0,18.1186943,75.023407,True,False,True,S289939707,
norshr1,Great Gray Shrike,Lanius excubitor,L55642476,"kadbanwadi, Indapur",2025-12-01 06:30,3.0,18.1186943,75.023407,True,False,True,S289939707,
bkwsti,Black-winged Stilt,Himantopus himantopus,L3978945,Gogte Salt Pans,2025-12-02 18:24,4.0,19.3997571,72.818659,True,False,False,S287036317,
lirplo,Little Ringed Plover,Thinornis dubius,L3978945,Gogte Salt Pans,2025-12-02 18:24,2.0,19.3997571,72.818659,True,False,False,S287036317,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L3978945,Gogte Salt Pans,2025-12-02 18:24,2.0,19.3997571,72.818659,True,False,False,S287036317,
graher1,Gray Heron,Ardea cinerea,L3978945,Gogte Salt Pans,2025-12-02 18:24,1.0,19.3997571,72.818659,True,False,False,S287036317,
comsan,Common Sandpiper,Actitis hypoleucos,L3978945,Gogte Salt Pans,2025-12-02 18:08,2.0,19.3997571,72.818659,True,False,False,S287034766,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L3978945,Gogte Salt Pans,2025-12-02 18:08,2.0,19.3997571,72.818659,True,False,False,S287034766,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L3978945,Gogte Salt Pans,2025-12-02 18:08,1.0,19.3997571,72.818659,True,False,False,S287034766,
redspu1,Red Spurfowl,Galloperdix spadicea,L6072612,Green Valley Park,2025-12-02 18:01,3.0,19.0328903,73.0332068,True,False,False,S287034388,
spodov,Spotted Dove,Spilopelia chinensis,L6072612,Green Valley Park,2025-12-02 18:01,2.0,19.0328903,73.0332068,True,False,False,S287034388,
grecou1,Greater Coucal,Centropus sinensis,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
comtai1,Common Tailorbird,Orthotomus sutorius,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
ashpri1,Ashy Prinia,Prinia socialis,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L6072612,Green Valley Park,2025-12-02 18:01,2.0,19.0328903,73.0332068,True,False,False,S287034388,
junbab2,Jungle Babbler,Argya striata,L6072612,Green Valley Park,2025-12-02 18:01,7.0,19.0328903,73.0332068,True,False,False,S287034388,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6072612,Green Valley Park,2025-12-02 18:01,2.0,19.0328903,73.0332068,True,False,False,S287034388,
eurbla2,Indian Blackbird,Turdus simillimus,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
magrob,Oriental Magpie-Robin,Copsychus saularis,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L6072612,Green Valley Park,2025-12-02 18:01,1.0,19.0328903,73.0332068,True,False,False,S287034388,
spoowl1,Spotted Owlet,Athene brama,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-12-02 17:50,1.0,20.7006089,77.0370823,True,False,False,S287031670,
categr2,Eastern Cattle-Egret,Ardea coromanda,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,50.0,17.4779279,73.3895449,True,False,True,S287037489,
blakit1,Black Kite,Milvus migrans,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,1.0,17.4779279,73.3895449,True,False,True,S287037489,
brakit1,Brahminy Kite,Haliastur indus,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,2.0,17.4779279,73.3895449,True,False,True,S287037489,
grnbee3,Asian Green Bee-eater,Merops orientalis,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,6.0,17.4779279,73.3895449,True,False,True,S287037489,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,1.0,17.4779279,73.3895449,True,False,True,S287037489,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,2.0,17.4779279,73.3895449,True,False,True,S287037489,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,1.0,17.4779279,73.3895449,True,False,True,S287037489,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,2.0,17.4779279,73.3895449,True,False,True,S287037489,
bladro1,Black Drongo,Dicrurus macrocercus,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,2.0,17.4779279,73.3895449,True,False,True,S287037489,
lotshr1,Long-tailed Shrike,Lanius schach,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,1.0,17.4779279,73.3895449,True,False,True,S287037489,
houcro1,House Crow,Corvus splendens,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,6.0,17.4779279,73.3895449,True,False,True,S287037489,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,2.0,17.4779279,73.3895449,True,False,True,S287037489,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,3.0,17.4779279,73.3895449,True,False,True,S287037489,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,1.0,17.4779279,73.3895449,True,False,True,S287037489,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,10.0,17.4779279,73.3895449,True,False,True,S287037489,
revbul,Red-vented Bulbul,Pycnonotus cafer,L51509390,"Chiveli phata, Ghonasare",2025-12-02 17:37,6.0,17.4779279,73.3895449,True,False,True,S287037489,
