speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
eurwry,Eurasian Wryneck,Jynx torquilla,L24435440,NDA Hill Valley,2025-02-14 16:16,1.0,18.4912788,73.7862565,True,False,False,S215534222,
citwag,Citrine Wagtail,Motacilla citreola,L40404892,Melghat Bird Survey 3rd,2025-02-14 16:07,1.0,21.5267217,77.22182,True,False,True,S214354880,
litsti,Little Stint,Calidris minuta,L10895510,Ujani Dam--Agneepankh,2025-02-14 16:01,30.0,18.2720672,74.7979969,True,False,False,S213231147,
spored,Spotted Redshank,Tringa erythropus,L10895510,Ujani Dam--Agneepankh,2025-02-14 16:00,1.0,18.2720672,74.7979969,True,False,False,S213251960,
hacdro1,Hair-crested Drongo,Dicrurus hottentottus,L29427048,Riverside Hornbill Trail,2025-02-14 15:58,1.0,15.726394,73.983293,True,False,True,S213248480,
blaeag1,Black Eagle,Ictinaetus malaiensis,L18486681,"Galel, Maharashtra, IN (15.801, 73.868)",2025-02-14 15:22,1.0,15.8009335,73.8679346,True,False,True,S213233380,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L18486681,"Galel, Maharashtra, IN (15.801, 73.868)",2025-02-14 15:22,2.0,15.8009335,73.8679346,True,False,True,S213233380,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L18486681,"Galel, Maharashtra, IN (15.801, 73.868)",2025-02-14 15:22,2.0,15.8009335,73.8679346,True,False,True,S213233380,
forowl1,Forest Owlet,Athene blewitti,L40334534,"Dhamangaon Gadhi, Maharashtra, IN (21.389, 76.965)",2025-02-14 15:08,2.0,21.3891094,76.9652092,True,True,True,S216221375,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L22137580,Karave Wetlands,2025-02-14 14:38,6.0,19.0134464,73.0047941,True,False,False,S213175069,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L22137580,Karave Wetlands,2025-02-14 14:38,50.0,19.0134464,73.0047941,True,False,False,S213175069,
eurcur,Eurasian Curlew,Numenius arquata,L22137580,Karave Wetlands,2025-02-14 14:38,186.0,19.0134464,73.0047941,True,True,False,S213175069,
darter2,Oriental Darter,Anhinga melanogaster,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-14 14:00,1.0,20.2768498,79.3173517,True,False,False,S213241522,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-14 14:00,1.0,20.2768498,79.3173517,True,False,False,S213241522,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L29300515,"Dabhachi Wadi Lake Oros, Maharashtra, IN (16.115, 73.687)",2025-02-14 13:46,1.0,16.1148795,73.6866006,True,False,True,S213177853,
whrvul1,White-rumped Vulture,Gyps bengalensis,L40238354,Vicharewadi,2025-02-14 13:00,3.0,18.1549457,73.158946,True,True,True,S213364236,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L6969866,Vanoshi Forest Homestay,2025-02-14 12:03,1.0,15.722163,73.9789027,True,True,False,S213249648,
inseag1,Indian Spotted Eagle,Clanga hastata,L40213281,"Kamlapur Elephant Park, Maharashtra, IN (19.22, 80.227)",2025-02-14 12:02,2.0,19.2200813,80.2265661,True,True,True,S213210026,
tylwar1,Tytler's Leaf Warbler,Phylloscopus tytleri,L40213281,"Kamlapur Elephant Park, Maharashtra, IN (19.22, 80.227)",2025-02-14 12:02,1.0,19.2200813,80.2265661,True,True,True,S213210026,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L40206510,Shri Hiranyakeshi Temple Amboli,2025-02-14 11:49,2.0,15.971009,74.007542,True,False,True,S213168642,
rufbab3,Rufous Babbler,Argya subrufa,L40206510,Shri Hiranyakeshi Temple Amboli,2025-02-14 11:49,7.0,15.971009,74.007542,True,False,True,S213168642,
brbfly2,Brown-breasted Flycatcher,Muscicapa muttui,L40206510,Shri Hiranyakeshi Temple Amboli,2025-02-14 11:49,1.0,15.971009,74.007542,True,False,True,S213168642,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L40206510,Shri Hiranyakeshi Temple Amboli,2025-02-14 11:49,1.0,15.971009,74.007542,True,False,True,S213168642,
forwag1,Forest Wagtail,Dendronanthus indicus,L40206510,Shri Hiranyakeshi Temple Amboli,2025-02-14 11:49,1.0,15.971009,74.007542,True,False,True,S213168642,
whrsha,White-rumped Shama,Copsychus malabaricus,L6969866,Vanoshi Forest Homestay,2025-02-14 11:33,1.0,15.722163,73.9789027,True,False,False,S213235683,
vefnut1,Velvet-fronted Nuthatch,Sitta frontalis,L40289122,"Bandarkahu, Chikhaldara, Maharashtra, IN (21.457, 77.273)",2025-02-14 11:25,1.0,21.4572622,77.2727533,True,True,True,S213679914,
grefla4,Malabar Flameback,Chrysocolaptes socialis,L28650543,"Shirodkar House, Banda, Maharashtra, IN (15.802, 73.868)",2025-02-14 11:22,1.0,15.8016302,73.8682311,True,False,True,S213164368,
litspi1,Little Spiderhunter,Arachnothera longirostra,L28650543,"Shirodkar House, Banda, Maharashtra, IN (15.802, 73.868)",2025-02-14 11:22,1.0,15.8016302,73.8682311,True,False,True,S213164368,
booeag1,Booted Eagle,Hieraaetus pennatus,L3978945,Gogte Salt Pans,2025-02-14 11:16,1.0,19.3997571,72.818659,True,False,False,S213713145,
mallar1,Malabar Lark,Galerida malabarica,L28839837,Mrugaya Nature Retreat Resort,2025-02-14 11:12,4.0,15.9709839,74.0075541,True,False,False,S213168694,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L28839837,Mrugaya Nature Retreat Resort,2025-02-14 11:12,1.0,15.9709839,74.0075541,True,False,False,S213168694,
gadwal,Gadwall,Mareca strepera,L17630733,Salagtola Lake,2025-02-14 11:01,7.0,21.3025691,80.1925896,True,False,False,S213165504,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L17630733,Salagtola Lake,2025-02-14 11:01,2.0,21.3025691,80.1925896,True,False,False,S213165504,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L6709325,"Sri Prastha, Virar",2025-02-14 11:00,1.0,19.4375353,72.8095182,True,False,False,S213164891,
baicra1,Baillon's Crake,Zapornia pusilla,L6709325,"Sri Prastha, Virar",2025-02-14 11:00,1.0,19.4375353,72.8095182,True,False,False,S213164891,
scamin3,Orange Minivet,Pericrocotus flammeus,L40205668,"Banda, Maharashtra, IN (15.807, 73.863)",2025-02-14 10:50,2.0,15.8066995,73.8634515,True,False,True,S213164445,
grseag1,Greater Spotted Eagle,Clanga clanga,L40205376,"Thana Road, Thanatola, Maharashtra, IN (21.35, 80.303)",2025-02-14 10:25,1.0,21.3502633,80.3025317,True,False,True,S213163239,
eabowl1,Eastern Barn Owl,Tyto javanica,L16632145,"33 Prashant Nagar, Nashik, Maharashtra, IN (19.953, 73.759)",2025-02-14 10:17,1.0,19.9525896,73.7586724,True,False,True,S213162459,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L3148420,"Panje, Uran",2025-02-14 10:14,1.0,18.9079792,72.9492456,True,False,False,S213990089,
pitsni,Pin-tailed Snipe,Gallinago stenura,L3148420,"Panje, Uran",2025-02-14 10:14,1.0,18.9079792,72.9492456,True,True,False,S213990089,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L3148420,"Panje, Uran",2025-02-14 10:14,2.0,18.9079792,72.9492456,True,False,False,S213990089,
cregos1,Crested Goshawk,Lophospiza trivirgata,L40217431,"Talkat, Maharashtra, IN (15.81, 73.953)",2025-02-14 10:11,1.0,15.8098167,73.953115,True,False,True,S213238369,
maltro1,Malabar Trogon,Harpactes fasciatus,L40217431,"Talkat, Maharashtra, IN (15.81, 73.953)",2025-02-14 10:11,2.0,15.8098167,73.953115,True,False,True,S213238369,
spepic1,Speckled Piculet,Picumnus innominatus,L40217431,"Talkat, Maharashtra, IN (15.81, 73.953)",2025-02-14 10:11,1.0,15.8098167,73.953115,True,True,True,S213238369,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L40217431,"Talkat, Maharashtra, IN (15.81, 73.953)",2025-02-14 10:11,3.0,15.8098167,73.953115,True,False,True,S213238369,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L40217431,"Talkat, Maharashtra, IN (15.81, 73.953)",2025-02-14 10:11,1.0,15.8098167,73.953115,True,False,True,S213238369,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L9912182,Gorakshanath Fort,2025-02-14 09:40,2.0,19.2486671,74.7345047,True,False,False,S213164054,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L1332848,Mahim Nature Park,2025-02-14 09:34,30.0,19.0520582,72.8630018,True,False,False,S213977545,
chbnut2,Indian Nuthatch,Sitta castanea,L40295746,"Chikhaldara, Amravati IN-Maharashtra 21.60804, 77.24389",2025-02-14 09:26,1.0,21.608043,77.243888,True,False,True,S213713135,
combab3,Common Babbler,Argya caudata,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-14 09:08,7.0,20.7006089,77.0370823,True,False,False,S213159559,
redava,Red Avadavat,Amandava amandava,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-14 09:08,20.0,20.7006089,77.0370823,True,False,False,S213159559,
cogwar1,Common Grasshopper Warbler,Locustella naevia,L28453153,"Unnamed Road, Warad, Maharashtra, IN (16.06, 73.64)",2025-02-14 08:56,1.0,16.0604133,73.640175,True,False,True,S213165531,
bltmun1,Black-throated Munia,Lonchura kelaarti,L28453153,"Unnamed Road, Warad, Maharashtra, IN (16.06, 73.64)",2025-02-14 08:56,2.0,16.0604133,73.640175,True,False,True,S213165531,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L28453153,"Unnamed Road, Warad, Maharashtra, IN (16.06, 73.64)",2025-02-14 08:56,1.0,16.0604133,73.640175,True,False,True,S213165531,
tersan,Terek Sandpiper,Xenus cinereus,L6709355,"Mamachi Wadi Beach, Arnala",2025-02-14 08:53,15.0,19.4787984,72.7577788,True,False,False,S213164551,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L12196758,Kiraksal -- forest area,2025-02-14 08:31,4.0,17.6336302,74.5422699,True,False,False,S213163117,
monhar1,Montagu's Harrier,Circus pygargus,L12196758,Kiraksal -- forest area,2025-02-14 08:31,2.0,17.6336302,74.5422699,True,False,False,S213163117,
tawlar1,Tawny Lark,Galerida deva,L12196758,Kiraksal -- forest area,2025-02-14 08:31,4.0,17.6336302,74.5422699,True,False,False,S213163117,
lotmin1,Long-tailed Minivet,Pericrocotus ethologus,L40289122,"Bandarkahu, Chikhaldara, Maharashtra, IN (21.457, 77.273)",2025-02-14 08:29,2.0,21.4572622,77.2727533,True,True,True,S213679441,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-14 08:19,2.0,20.7006089,77.0370823,True,True,False,S213157532,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L40204361,"Majgaon, Maharashtra, IN (15.88, 73.821)",2025-02-14 07:46,1.0,15.8800733,73.8205149,True,False,True,S213158137,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L40212517,"Nandwal, Maharashtra, IN (16.617, 74.196)",2025-02-14 07:45,1.0,16.616997,74.1958465,True,False,True,S213204196,
comros,Common Rosefinch,Carpodacus erythrinus,L37904162,Drunken Lake,2025-02-14 07:45,2.0,18.491105,73.758353,True,False,True,S213179893,
yebwar3,Yellow-browed Warbler,Phylloscopus inornatus,L967207,Melghat Tiger Reserve,2025-02-14 07:30,2.0,21.3149636,77.1624756,True,True,False,S213742082,
blypip1,Blyth's Pipit,Anthus godlewskii,L40243037,Pashan lake,2025-02-14 07:30,1.0,18.5348753,73.7862103,True,False,True,S213387464,
comter,Common Tern,Sterna hirundo,L4964968,Lokhandwala Lake,2025-02-14 07:28,1.0,19.1447425,72.817651,True,False,False,S213157100,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L40289970,"KaraGolai,Jambu, IN (21.548, 77.295)",2025-02-14 07:18,1.0,21.5476668,77.2947348,True,False,True,S213682720,
sander,Sanderling,Calidris alba,L3978945,Gogte Salt Pans,2025-02-14 07:11,1.0,19.3997571,72.818659,True,False,False,S213213744,
euhbuz1,European Honey-buzzard,Pernis apivorus,L2639081,Vetal Tekdi (Near ARAI),2025-02-14 07:08,1.0,18.527891,73.8174565,True,True,False,S213162870,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-02-14 07:00,5.0,18.1406317,74.8672557,True,False,False,S214353015,
steeag1,Steppe Eagle,Aquila nipalensis,L30801686,Chinkara Vanyaparyatan Prakalp,2025-02-14 07:00,1.0,18.1406317,74.8672557,True,False,False,S214353015,
palhar1,Pallid Harrier,Circus macrourus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-02-14 07:00,1.0,18.1406317,74.8672557,True,False,False,S214353015,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L39744328,"Kavalapur, Maharashtra, IN (16.913, 74.607)",2025-02-14 07:00,22.0,16.9128012,74.6065639,True,False,True,S213164508,
isashr1,Isabelline Shrike,Lanius isabellinus,L29487926,"Bhamdeli Raiyyatwari, Maharashtra, IN (20.189, 79.326)",2025-02-14 06:59,1.0,20.1887254,79.3256594,True,False,True,S213158496,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L38522098,Bhide's hill-top home-stay,2025-02-14 06:54,2.0,15.7997987,73.8689649,True,False,False,S213159296,
blnori1,Black-naped Oriole,Oriolus chinensis,L38522098,Bhide's hill-top home-stay,2025-02-14 06:54,1.0,15.7997987,73.8689649,True,True,False,S213159296,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L38522098,Bhide's hill-top home-stay,2025-02-14 06:54,4.0,15.7997987,73.8689649,True,False,False,S213159296,
asfblu1,Asian Fairy-bluebird,Irena puella,L38522098,Bhide's hill-top home-stay,2025-02-14 06:54,2.0,15.7997987,73.8689649,True,False,False,S213159296,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L6596478,Dongargan Forest,2025-02-14 06:49,1.0,19.2468155,74.7609758,True,False,False,S213164061,
malsta1,Malabar Starling,Sturnia blythii,L29012336,Prabhu Home & Backyard (Restricted access),2025-02-14 06:12,4.0,16.1044855,73.697205,True,False,False,S213165603,
rocpig,Rock Pigeon,Columba livia,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 22:44,8.0,20.7006089,77.0370823,True,False,False,S213540936,N
indnig1,Indian Nightjar,Caprimulgus asiaticus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 22:44,2.0,20.7006089,77.0370823,True,False,False,S213540936,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 22:44,5.0,20.7006089,77.0370823,True,False,False,S213540936,
eabowl1,Eastern Barn Owl,Tyto javanica,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 22:44,3.0,20.7006089,77.0370823,True,False,False,S213540936,
categr2,Eastern Cattle-Egret,Ardea coromanda,L40204750,"Unnamed Road, Yavatmal, Maharashtra, IN (20.222, 77.797) Forest Land Lake नायगाव रोड",2025-02-15 22:11,8.0,20.2223709,77.7973602,True,False,True,S213506724,
norpin,Northern Pintail,Anas acuta,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 22:01,3.0,20.2320025,77.7857937,True,False,True,S213496681,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 22:01,2.0,20.2320025,77.7857937,True,False,True,S213496681,
grecou1,Greater Coucal,Centropus sinensis,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 22:01,2.0,20.2320025,77.7857937,True,False,True,S213496681,
eurcoo,Eurasian Coot,Fulica atra,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 22:01,2.0,20.2320025,77.7857937,True,False,True,S213496681,
grynig2,Jungle Nightjar,Caprimulgus indicus,L40241799,"Regenta Green leaf, Mahabaleshwar",2025-02-15 22:00,2.0,17.881045,73.7324201,True,False,True,S213511005,
orsowl,Oriental Scops-Owl,Otus sunia,L40241799,"Regenta Green leaf, Mahabaleshwar",2025-02-15 22:00,1.0,17.881045,73.7324201,True,False,True,S213511005,
spoowl1,Spotted Owlet,Athene brama,L6844913,Karvenagar Nala,2025-02-15 22:00,2.0,18.498148,73.829273,True,False,False,S213664301,
indthk1,Indian Thick-knee,Burhinus indicus,L23223998,Ujani Dam--Kranti Flamingo Point,2025-02-15 21:52,2.0,18.265006,74.8028179,True,False,False,S213519545,
gargan,Garganey,Spatula querquedula,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 21:42,1.0,20.2320025,77.7857937,True,False,True,S213487687,
norsho,Northern Shoveler,Spatula clypeata,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 21:42,1.0,20.2320025,77.7857937,True,False,True,S213487687,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 21:42,1.0,20.2320025,77.7857937,True,False,True,S213487687,
gryfra,Gray Francolin,Ortygornis pondicerianus,L40195868,खोपडी खू.ते महातोली ते सायखेडा,2025-02-15 21:42,1.0,20.2320025,77.7857937,True,False,True,S213487687,
eurwig,Eurasian Wigeon,Mareca penelope,L40204750,"Unnamed Road, Yavatmal, Maharashtra, IN (20.222, 77.797) Forest Land Lake नायगाव रोड",2025-02-15 21:26,3.0,20.2223709,77.7973602,True,False,True,S213486113,
compea,Indian Peafowl,Pavo cristatus,L40204750,"Unnamed Road, Yavatmal, Maharashtra, IN (20.222, 77.797) Forest Land Lake नायगाव रोड",2025-02-15 21:26,2.0,20.2223709,77.7973602,True,False,True,S213486113,
laudov1,Laughing Dove,Spilopelia senegalensis,L40204750,"Unnamed Road, Yavatmal, Maharashtra, IN (20.222, 77.797) Forest Land Lake नायगाव रोड",2025-02-15 21:26,1.0,20.2223709,77.7973602,True,False,True,S213486113,
savnig1,Savanna Nightjar,Caprimulgus affinis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 21:04,1.0,20.7006089,77.0370823,True,False,False,S213483075,
indrol2,Indian Roller,Coracias benghalensis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-15 21:04,1.0,20.7006089,77.0370823,True,False,False,S213483075,
spodov,Spotted Dove,Spilopelia chinensis,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,,20.074375,78.2493,True,False,True,S214017374,
asikoe2,Asian Koel,Eudynamys scolopaceus,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,5.0,20.074375,78.2493,True,False,True,S214017374,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,8.0,20.074375,78.2493,True,False,True,S214017374,
houcro1,House Crow,Corvus splendens,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,12.0,20.074375,78.2493,True,False,True,S214017374,
revbul,Red-vented Bulbul,Pycnonotus cafer,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,3.0,20.074375,78.2493,True,False,True,S214017374,
commyn,Common Myna,Acridotheres tristis,L40206430,"Shiroli, Maharashtra, IN (20.074, 78.249)",2025-02-15 20:44,13.0,20.074375,78.2493,True,False,True,S214017374,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
litcor1,Little Cormorant,Microcarbo niger,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
gloibi,Glossy Ibis,Plegadis falcinellus,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
inpher1,Indian Pond-Heron,Ardeola grayii,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
graher1,Gray Heron,Ardea cinerea,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
purher1,Purple Heron,Ardea purpurea,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
blakit1,Black Kite,Milvus migrans,L1944566,Pashan Lake,2025-02-15 20:37,1.0,18.5359505,73.7829606,True,False,False,S213459904,
grnbee3,Asian Green Bee-eater,Merops orientalis,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
bladro1,Black Drongo,Dicrurus macrocercus,L1944566,Pashan Lake,2025-02-15 20:37,,18.5359505,73.7829606,True,False,False,S213459904,
ashpri1,Ashy Prinia,Prinia socialis,L1944566,Pashan Lake,2025-02-15 20:37,1.0,18.5359505,73.7829606,True,False,False,S213459904,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L1944566,Pashan Lake,2025-02-15 20:37,1.0,18.5359505,73.7829606,True,False,False,S213459904,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L1944566,Pashan Lake,2025-02-15 20:37,1.0,18.5359505,73.7829606,True,False,False,S213459904,
insowl1,Indian Scops-Owl,Otus bakkamoena,L40238124,"Dhamangaon Gadhi, Maharashtra, IN (21.392, 77.055)",2025-02-15 19:42,1.0,21.3921917,77.05477,True,False,True,S213439310,
labcro1,Large-billed Crow,Corvus macrorhynchos,L3148022,Fergusson College Campus,2025-02-15 19:42,4.0,18.5227923,73.839995,True,False,False,S214086060,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L40249617,"Unnamed Road, Konal, Maharashtra, IN (15.763, 74.084)",2025-02-15 19:31,1.0,15.7628167,74.0843817,True,False,True,S213431324,
junowl1,Jungle Owlet,Glaucidium radiatum,L40288302,"KaraGola Forest Campi, Jambu, IN (21.549, 77.297)",2025-02-15 19:30,1.0,21.5490708,77.2973318,True,False,True,S213674211,
shikra1,Shikra,Tachyspiza badia,L37850831,"TISS, Naoroji Campus, Mumbai(Restricted access)",2025-02-15 19:29,2.0,19.0403378,72.9124864,True,False,False,S213840704,
